trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
65  	47.4  	8   	BASKET (repeat 6)	lure    	0.365	NR  	1   	NR      	NR      
66  	47.8  	6   	ANCHOR (repeat 6)	lure    	0.699	NR  	1   	NR      	NR      
67  	48.6  	1   	BRUSH (repeat 14)	lure    	0.499	NR  	1   	NR      	NR      
68  	49.1  	5   	PHONE (repeat 7)	lure    	0.402	NR  	1   	NR      	NR      
69  	49.6  	2   	MATCH (repeat 13)	lure    	0.48	NR  	1   	NR      	NR      
70  	50.1  	5   	PHONE (repeat 8)	lure    	0.534	NR  	1   	NR      	NR      
71  	50.7  	6   	ANCHOR (repeat 7)	lure    	0.453	NR  	1   	NR      	NR      
72  	51.2  	3   	STAPLE (repeat 7)	lure    	0.677	NR  	1   	NR      	NR      
73  	51.9  	4   	RATTLE (repeat 9)	lure    	0.636	NR  	1   	NR      	NR      
74  	52.6  	1   	BRUSH (repeat 15)	lure    	0.451	NR  	1   	NR      	NR      
75  	53.1  	4   	RATTLE (repeat 10)	lure    	0.37	NR  	1   	NR      	NR      
76  	53.5  	2   	MATCH (repeat 14)	lure    	0.451	NR  	1   	NR      	NR      
77  	54    	6   	ANCHOR (repeat 8)	lure    	0.395	NR  	1   	NR      	NR      
78  	54.5  	5   	PHONE (repeat 9)	lure    	0.451	NR  	1   	NR      	NR      
79  	55    	8   	BASKET (repeat 7)	lure    	0.634	NR  	1   	NR      	NR      
80  	55.7  	6   	ANCHOR (repeat 9)	lure    	0.451	NR  	1   	NR      	NR      
81  	56.2  	10  	MANGO     	fruit   	0.955	0.543	1   	target  	target  
82  	57.2  	6   	ANCHOR (repeat 10)	lure    	0.604	NR  	1   	NR      	NR      
83  	57.8  	5   	PHONE (repeat 10)	lure    	0.659	NR  	1   	NR      	NR      
84  	58.6  	8   	BASKET (repeat 8)	lure    	0.451	NR  	1   	NR      	NR      
85  	59.1  	4   	RATTLE (repeat 11)	lure    	0.668	NR  	1   	NR      	NR      
86  	59.8  	8   	BASKET (repeat 9)	lure    	0.391	NR  	1   	NR      	NR      
87  	60.2  	3   	STAPLE (repeat 8)	lure    	0.392	NR  	1   	NR      	NR      
88  	60.7  	6   	ANCHOR (repeat 11)	lure    	0.279	NR  	1   	NR      	NR      
89  	61    	2   	MATCH (repeat 15)	lure    	0.327	NR  	1   	NR      	NR      
90  	61.4  	8   	BASKET (repeat 10)	lure    	0.264	NR  	1   	NR      	NR      
91  	61.7  	4   	RATTLE (repeat 12)	lure    	0.295	NR  	1   	NR      	NR      
92  	62.1  	3   	STAPLE (repeat 9)	lure    	0.453	NR  	1   	NR      	NR      
93  	62.6  	4   	RATTLE (repeat 13)	lure    	0.298	NR  	1   	NR      	NR      
94  	63    	5   	PHONE (repeat 11)	lure    	0.527	NR  	1   	NR      	NR      
95  	63.5  	3   	STAPLE (repeat 10)	lure    	0.53	NR  	1   	NR      	NR      
96  	64.1  	8   	BASKET (repeat 11)	lure    	0.374	NR  	1   	NR      	NR      
97  	64.6  	4   	RATTLE (repeat 14)	lure    	0.549	NR  	1   	NR      	NR      
98  	65.2  	3   	STAPLE (repeat 11)	lure    	0.573	NR  	1   	NR      	NR      
99  	65.8  	8   	BASKET (repeat 12)	lure    	0.309	NR  	1   	NR      	NR      
100 	66.2  	1   	BRUSH (repeat 16)	lure    	0.569	NR  	1   	NR      	NR      
101 	66.8  	2   	MATCH (repeat 16)	lure    	0.669	NR  	1   	NR      	NR      
102 	67.5  	8   	BASKET (repeat 13)	lure    	0.451	NR  	1   	NR      	NR      
103 	68.1  	4   	RATTLE (repeat 15)	lure    	0.482	NR  	1   	NR      	NR      
104 	68.6  	2   	MATCH (repeat 17)	lure    	0.451	NR  	1   	NR      	NR      
105 	69.1  	3   	STAPLE (repeat 12)	lure    	0.431	NR  	1   	NR      	NR      
106 	69.6  	5   	PHONE (repeat 12)	lure    	0.451	NR  	1   	NR      	NR      
107 	70.1  	1   	BRUSH (repeat 17)	lure    	0.617	NR  	1   	NR      	NR      
108 	70.8  	8   	BASKET (repeat 14)	lure    	0.451	NR  	1   	NR      	NR      
109 	71.3  	5   	PHONE (repeat 13)	lure    	0.552	NR  	1   	NR      	NR      
110 	71.9  	4   	RATTLE (repeat 16)	lure    	0.451	NR  	1   	NR      	NR      
111 	72.5  	6   	ANCHOR (repeat 12)	lure    	0.546	NR  	1   	NR      	NR      
112 	73.1  	5   	PHONE (repeat 14)	lure    	0.451	NR  	1   	NR      	NR      
