trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	49    	45  	APRON     	lure_easy	2.11	2.106	0   	no image	1 detail, 2+ details, full
2   	55    	45  	APRON (repeat 1)	lure_easy	2.017	2.016	0   	no image	1 detail, 2+ details, full
3   	61    	45  	APRON (repeat 2)	lure_easy	2.013	2.011	0   	no image	1 detail, 2+ details, full
4   	67    	45  	APRON (repeat 3)	lure_easy	2.012	2.011	0   	no image	1 detail, 2+ details, full
5   	91    	46  	EASEL     	lure_hard	2.032	2.031	0   	no image	1 detail, 2+ details, full
6   	97    	46  	EASEL (repeat 1)	lure_hard	2.015	2.013	0   	no image	1 detail, 2+ details, full
7   	103   	46  	EASEL (repeat 2)	lure_hard	2.012	2.011	0   	no image	1 detail, 2+ details, full
8   	109   	46  	EASEL (repeat 3)	lure_hard	2.011	2.01	0   	no image	1 detail, 2+ details, full
9   	133   	13  	MARBLE    	targ_hard	2.013	2.012	1   	2+ details	1 detail, 2+ details, full
10  	139   	13  	MARBLE (repeat 1)	targ_hard	2.014	2.012	1   	1 detail	1 detail, 2+ details, full
11  	145   	13  	MARBLE (repeat 2)	targ_hard	2.016	2.014	1   	2+ details	1 detail, 2+ details, full
12  	151   	13  	MARBLE (repeat 3)	targ_hard	2.013	2.012	1   	2+ details	1 detail, 2+ details, full
13  	175   	23  	WALLET    	targ_easy	2.013	2.012	1   	2+ details	1 detail, 2+ details, full
14  	181   	23  	WALLET (repeat 1)	targ_easy	2.011	2.01	1   	2+ details	1 detail, 2+ details, full
15  	187   	23  	WALLET (repeat 2)	targ_easy	2.011	2.01	1   	2+ details	1 detail, 2+ details, full
16  	193   	23  	WALLET (repeat 3)	targ_easy	2.017	2.015	1   	2+ details	1 detail, 2+ details, full
17  	217   	47  	PUDDLE    	lure_easy	2.028	2.027	0   	no image	1 detail, 2+ details, full
18  	223   	47  	PUDDLE (repeat 1)	lure_easy	2.014	2.013	0   	no image	1 detail, 2+ details, full
19  	229   	47  	PUDDLE (repeat 2)	lure_easy	2.013	2.012	0   	no image	1 detail, 2+ details, full
20  	235   	47  	PUDDLE (repeat 3)	lure_easy	2.013	2.012	0   	no image	1 detail, 2+ details, full
21  	259   	20  	WIRE      	targ_easy	2.027	NR  	0   	NR      	1 detail, 2+ details, full
22  	265   	20  	WIRE (repeat 1)	targ_easy	2.014	2.013	1   	full    	1 detail, 2+ details, full
23  	271   	20  	WIRE (repeat 2)	targ_easy	2.013	2.012	1   	2+ details	1 detail, 2+ details, full
24  	277   	20  	WIRE (repeat 3)	targ_easy	2.012	2.011	1   	2+ details	1 detail, 2+ details, full
25  	301   	14  	HANDLE    	targ_hard	2.019	2.017	1   	1 detail	1 detail, 2+ details, full
26  	307   	14  	HANDLE (repeat 1)	targ_hard	2.014	2.013	1   	1 detail	1 detail, 2+ details, full
