trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	9.2   	3   	PIN       	target  	2.01	2.009	0   	generic 	1 detail, 2+ details, full
2   	15.3  	3   	PIN (repeat 1)	target  	2.007	2.006	0   	generic 	1 detail, 2+ details, full
3   	21.3  	3   	PIN (repeat 2)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
4   	27.2  	3   	PIN (repeat 3)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
5   	51.3  	7   	CURTAIN   	target  	1.988	1.988	0   	generic 	1 detail, 2+ details, full
6   	57.3  	7   	CURTAIN (repeat 1)	target  	2.007	2.006	0   	generic 	1 detail, 2+ details, full
7   	63.3  	7   	CURTAIN (repeat 2)	target  	2.006	2.006	0   	generic 	1 detail, 2+ details, full
8   	69.2  	7   	CURTAIN (repeat 3)	target  	2.005	2.004	0   	generic 	1 detail, 2+ details, full
9   	93.3  	7   	CURTAIN (repeat 4)	target  	2.009	2.009	0   	generic 	1 detail, 2+ details, full
10  	99.3  	7   	CURTAIN (repeat 5)	target  	2.007	2.006	0   	generic 	1 detail, 2+ details, full
11  	105.3 	7   	CURTAIN (repeat 6)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
12  	111.3 	7   	CURTAIN (repeat 7)	target  	2.005	2.004	0   	generic 	1 detail, 2+ details, full
13  	135.3 	3   	PIN (repeat 4)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
14  	141.3 	3   	PIN (repeat 5)	target  	1.99	1.989	0   	generic 	1 detail, 2+ details, full
15  	147.2 	3   	PIN (repeat 6)	target  	2.007	2.006	0   	generic 	1 detail, 2+ details, full
16  	153.3 	3   	PIN (repeat 7)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
17  	177.3 	1   	RAINBOW   	target  	2.005	2.004	0   	generic 	1 detail, 2+ details, full
18  	183.3 	1   	RAINBOW (repeat 1)	target  	2.005	2.004	0   	generic 	1 detail, 2+ details, full
19  	189.2 	1   	RAINBOW (repeat 2)	target  	2.007	2.006	0   	generic 	1 detail, 2+ details, full
20  	195.3 	1   	RAINBOW (repeat 3)	target  	1.991	1.99	0   	generic 	1 detail, 2+ details, full
21  	257.5 	2   	BELL      	target  	2.008	2.007	0   	generic 	1 detail, 2+ details, full
22  	263.5 	2   	BELL (repeat 1)	target  	2.04	2.04	0   	generic 	1 detail, 2+ details, full
23  	269.5 	2   	BELL (repeat 2)	target  	2.01	2.009	0   	generic 	1 detail, 2+ details, full
24  	275.5 	2   	BELL (repeat 3)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
25  	299.5 	2   	BELL (repeat 4)	target  	2.006	2.005	0   	generic 	1 detail, 2+ details, full
26  	305.5 	2   	BELL (repeat 5)	target  	2.007	2.006	0   	generic 	1 detail, 2+ details, full
27  	311.5 	2   	BELL (repeat 6)	target  	2.009	2.008	0   	generic 	1 detail, 2+ details, full
28  	317.5 	2   	BELL (repeat 7)	target  	1.991	1.991	0   	generic 	1 detail, 2+ details, full
29  	341.5 	7   	CURTAIN (repeat 8)	target  	2.022	2.021	0   	generic 	1 detail, 2+ details, full
30  	347.5 	7   	CURTAIN (repeat 9)	target  	2.008	2.007	0   	generic 	1 detail, 2+ details, full
31  	353.5 	7   	CURTAIN (repeat 10)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
32  	359.5 	7   	CURTAIN (repeat 11)	target  	2.005	2.004	0   	generic 	1 detail, 2+ details, full
33  	383.5 	4   	ISLAND    	target  	2.006	NR  	0   	NR      	1 detail, 2+ details, full
34  	389.5 	4   	ISLAND (repeat 1)	target  	2.005	2.005	0   	generic 	1 detail, 2+ details, full
35  	395.5 	4   	ISLAND (repeat 2)	target  	2.039	2.038	0   	generic 	1 detail, 2+ details, full
36  	401.5 	4   	ISLAND (repeat 3)	target  	2.026	2.026	0   	generic 	1 detail, 2+ details, full
37  	425.5 	4   	ISLAND (repeat 4)	target  	2.011	2.01	0   	generic 	1 detail, 2+ details, full
38  	431.5 	4   	ISLAND (repeat 5)	target  	2.007	2.006	0   	generic 	1 detail, 2+ details, full
39  	437.5 	4   	ISLAND (repeat 6)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
40  	443.5 	4   	ISLAND (repeat 7)	target  	1.989	1.988	0   	generic 	1 detail, 2+ details, full
41  	469.6 	5   	HAMMER    	target  	2.008	2.007	0   	generic 	1 detail, 2+ details, full
42  	475.6 	5   	HAMMER (repeat 1)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
