trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
122 	1765.3	8   	PIN (repeat 21)	target  	2.007	2.006	0   	generic 	1 detail, 2+ details, full
123 	1771.3	8   	PIN (repeat 22)	target  	1.993	1.993	0   	generic 	1 detail, 2+ details, full
124 	1777.3	8   	PIN (repeat 23)	target  	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
125 	1801.3	1   	ISLAND (repeat 20)	target  	2.008	2.007	0   	generic 	1 detail, 2+ details, full
126 	1807.3	1   	ISLAND (repeat 21)	target  	2.008	2.007	0   	generic 	1 detail, 2+ details, full
127 	1813.3	1   	ISLAND (repeat 22)	target  	2.024	2.024	0   	generic 	1 detail, 2+ details, full
128 	1819.3	1   	ISLAND (repeat 23)	target  	2.01	2.009	1   	1 detail	1 detail, 2+ details, full
129 	1843.3	4   	PEBBLE (repeat 12)	target  	2.007	2.007	0   	no image	1 detail, 2+ details, full
130 	1849.3	4   	PEBBLE (repeat 13)	target  	2.006	2.005	0   	generic 	1 detail, 2+ details, full
131 	1855.3	4   	PEBBLE (repeat 14)	target  	2.027	2.026	0   	generic 	1 detail, 2+ details, full
132 	1861.3	4   	PEBBLE (repeat 15)	target  	2.006	2.005	1   	1 detail	1 detail, 2+ details, full
133 	1885.3	5   	HAMMER (repeat 8)	target  	2.008	2.007	0   	no image	1 detail, 2+ details, full
134 	1891.3	5   	HAMMER (repeat 9)	target  	2.008	2.007	0   	generic 	1 detail, 2+ details, full
135 	1897.3	5   	HAMMER (repeat 10)	target  	1.991	1.99	0   	generic 	1 detail, 2+ details, full
136 	1903.3	5   	HAMMER (repeat 11)	target  	2.01	2.009	0   	generic 	1 detail, 2+ details, full
137 	1927.3	3   	RAINBOW (repeat 8)	target  	2.008	2.007	0   	no image	1 detail, 2+ details, full
138 	1933.3	3   	RAINBOW (repeat 9)	target  	1.989	1.988	0   	generic 	1 detail, 2+ details, full
139 	1939.3	3   	RAINBOW (repeat 10)	target  	2.006	2.006	0   	generic 	1 detail, 2+ details, full
140 	1945.3	3   	RAINBOW (repeat 11)	target  	2.008	2.007	0   	generic 	1 detail, 2+ details, full
141 	1971.5	5   	HAMMER (repeat 12)	target  	1.987	NR  	0   	NR      	1 detail, 2+ details, full
142 	1977.5	5   	HAMMER (repeat 13)	target  	2.008	2.007	0   	generic 	1 detail, 2+ details, full
143 	1983.5	5   	HAMMER (repeat 14)	target  	2.006	2.005	1   	1 detail	1 detail, 2+ details, full
